mode,graph,graph_nr,layers,nodes,edges,source_nodes,sink_nodes,diameter,density,average_shortest_path_length,eccentricity_mean,eccentricity_var,eccentricity_std,degree_mean,degree_var,degree_std,closeness_mean,closeness_var,closeness_std,nodes_betweenness_mean,nodes_betweenness_var,nodes_betweenness_std,edge_betweenness_mean,edge_betweenness_var,edge_betweenness_std,test_acc,test_loss,time
RNN_RELU,barabasi_albert,74,6,12,11,1,1,6,0.08333333333333333,2.9696969696969697,4.833333333333333,0.8787878787878788,0.937436866561092,0.16666666666666666,0.00876533934385174,0.09362339100807948,0.35203664799253037,0.006432944909990138,0.08020564138506804,0.19696969696969696,0.06700726270974204,0.25885761087853304,0.2699724517906336,0.020285499624342593,0.14242717305466185,0.49424,33.96553874015808,542.7527847581077
RNN_RELU,barabasi_albert,75,10,35,96,3,2,3,0.08067226890756303,2.0403361344537814,2.914285714285714,0.08067226890756302,0.2840286409986905,0.16134453781512603,0.015080980489081446,0.12280464359738782,0.49721994756332927,0.004423106257661249,0.06650643771591776,0.03152533740769035,0.004571104424180393,0.06760994323455977,0.021253501400560225,9.37762636516469e-05,0.00968381451968422,0.88032,13.843424931168556,2056.7362669899594
RNN_RELU,barabasi_albert,76,14,49,180,4,3,4,0.07653061224489796,2.1054421768707483,3.020408163265306,0.10374149659863946,0.3220892680587782,0.15306122448979592,0.006900155895691609,0.0830671770056718,0.4806047946378609,0.0030417429167165335,0.05515199830211534,0.0235200463163989,0.001033151044749889,0.032142667044753596,0.011696900982615267,1.5225076741317874e-05,0.0039019324367956286,0.96528,6.595503091812134,4103.809655726887
RNN_RELU,barabasi_albert,77,10,33,90,3,2,3,0.08522727272727272,2.022727272727273,2.909090909090909,0.08522727272727272,0.2919371040605711,0.17045454545454544,0.013860529119318184,0.11773074840209835,0.5012683646056633,0.004002044438949302,0.0632617138477081,0.032991202346041054,0.003717780349023754,0.060973603707044854,0.022474747474747474,8.247260430569397e-05,0.009081442853737173,0.93664,8.756760366261005,2237.758392745862
RNN_RELU,barabasi_albert,78,4,17,16,1,2,6,0.058823529411764705,2.6176470588235294,4.411764705882353,0.6323529411764706,0.7952062255644573,0.11764705882352941,0.01898552389705882,0.13778796717079042,0.4003131719370032,0.008662996148441458,0.09307521769215185,0.10784313725490197,0.05481311274509805,0.23412200397463295,0.1636029411764706,0.008502739331026526,0.09221029948452898,0.49424,33.96650296449661,329.2498885241803
RNN_RELU,barabasi_albert,79,16,44,160,4,1,3,0.08456659619450317,2.0422832980972516,2.9318181818181817,0.06501057082452431,0.2549717059293527,0.16913319238900634,0.010398169629432285,0.1019714157469253,0.49624121008108674,0.003711647304061428,0.06092329032530522,0.024816269002315514,0.0017646829226873652,0.04200812924527067,0.012764270613107823,3.1666271331531636e-05,0.005627279212153209,0.97072,5.861796662211418,4637.430396861862
RNN_RELU,barabasi_albert,80,4,15,14,1,1,5,0.06666666666666667,2.704761904761905,4.2,0.45714285714285713,0.6761234037828132,0.13333333333333333,0.01375121477162293,0.11726557368479007,0.38306731983754155,0.006687948953589444,0.08177988110525378,0.13113553113553114,0.06400998269130138,0.25300194207021687,0.19319727891156466,0.017351174902195312,0.1317238585154387,0.49424,33.965795040130615,343.47736898902804
RNN_RELU,barabasi_albert,81,15,48,176,4,1,3,0.07801418439716312,2.0310283687943262,2.9166666666666665,0.07801418439716312,0.2793101938654641,0.15602836879432624,0.010620639614215218,0.10305648749212841,0.49789893546769537,0.003130246169907299,0.055948602930790854,0.022413660191181007,0.0014644531381348958,0.03826817395872052,0.011539933913604125,1.681300334295247e-05,0.004100366244977694,0.87024,15.612509444355965,4428.442960789893
RNN_RELU,barabasi_albert,82,4,15,14,1,1,5,0.06666666666666667,2.704761904761905,4.2,0.45714285714285713,0.6761234037828132,0.13333333333333333,0.013022351797862004,0.11411551953114003,0.38745090493540374,0.008662882875736808,0.09307460918927787,0.13113553113553114,0.057109504833209715,0.23897595032389707,0.19319727891156466,0.008811143505021057,0.09386769148658688,0.49424,33.966929852962494,351.60011882008985
RNN_RELU,barabasi_albert,83,13,45,164,4,1,3,0.08282828282828283,1.992929292929293,2.911111111111111,0.08282828282828283,0.2877990320141519,0.16565656565656567,0.01229391017614158,0.11087790661868387,0.5073538124066873,0.003255036703944046,0.05705292896902004,0.023091378905332395,0.001628987048085308,0.04036071168952931,0.012152007883715201,2.086916679463863e-05,0.00456827831843011,0.92288,10.504918247461319,3655.131151095964
RNN_RELU,barabasi_albert,84,5,16,15,1,5,4,0.0625,2.716666666666667,3.5,0.4,0.6324555320336759,0.125,0.011185185185185185,0.1057600358603626,0.3829456034806267,0.0076191657332370264,0.0872878326757918,0.12261904761904763,0.05590778533635678,0.23644827200966553,0.1811111111111111,0.01111574074074074,0.10543121331342413,0.49424,33.9663690328598,430.07471999898553
RNN_RELU,barabasi_albert,85,13,41,148,4,1,3,0.09024390243902439,1.9926829268292683,2.951219512195122,0.0475609756097561,0.21808478995509087,0.1804878048780488,0.010859756097560977,0.10421015352431344,0.5078144586616347,0.0033470994354708353,0.05785412202661825,0.025453408380237647,0.0013759515116856453,0.03709382039754931,0.013464073829927488,2.075415087546973e-05,0.004555672384562978,0.50576,33.9628164768219,3520.4144302739296
RNN_RELU,barabasi_albert,86,11,35,96,3,3,4,0.08067226890756303,2.0991596638655463,3.085714285714286,0.13949579831932774,0.3734913631120909,0.16134453781512603,0.010806606379576053,0.10395482855344457,0.4831935351978772,0.0038359523998586277,0.06193506599543289,0.03330786860198625,0.0033078249863225427,0.057513693902604995,0.021866246498599442,7.34826085620433e-05,0.00857219975047498,0.96064,5.809339925646782,2817.3619968490675
RNN_RELU,barabasi_albert,87,7,27,50,2,2,4,0.07122507122507123,2.2877492877492878,3.3333333333333335,0.3076923076923077,0.5547001962252291,0.14245014245014245,0.009764999409969827,0.09881801156656526,0.4453451231887618,0.004463282218303898,0.0668078005797519,0.05150997150997151,0.009478940972211471,0.09735985297961101,0.04575498575498576,0.0004886452573552784,0.022105321923810074,0.49424,33.964293360710144,1240.286802544957
RNN_RELU,barabasi_albert,88,6,21,38,2,2,5,0.09047619047619047,2.276190476190476,3.8095238095238093,0.3619047619047619,0.6015852075182383,0.18095238095238098,0.01711904761904762,0.13083977842784517,0.45401509489832464,0.007677032477697977,0.08761867653473189,0.06716791979949875,0.01284835191047795,0.11335057084319403,0.05989974937343359,0.0006466107890919923,0.02542854280315709,0.91968,11.361345067620277,1058.083366309991
RNN_RELU,barabasi_albert,89,15,48,176,4,2,4,0.07801418439716312,2.073581560283688,3,0.0851063829787234,0.2917299829957891,0.15602836879432624,0.009407035692155558,0.09698987417331542,0.48833680892416814,0.003345847051419943,0.05784329737679157,0.02333872957138452,0.0012475637524334206,0.03532086851187865,0.011781713410702771,1.5447569659938517e-05,0.0039303396367157024,0.99456,1.0231969428714365,5316.463715369115
RNN_RELU,barabasi_albert,90,13,43,156,4,1,4,0.08637873754152824,2.0409745293466224,2.9767441860465116,0.11849390919158362,0.3442294426564695,0.17275747508305647,0.00993664353892166,0.09968271434366974,0.496432242919971,0.003537069834157518,0.059473269913109014,0.02538962266699079,0.0014207957152695618,0.037693443929542464,0.013083170059914245,2.8140840961762082e-05,0.005304794148858378,0.49424,33.975970685482025,3714.3538441581186
RNN_RELU,barabasi_albert,91,13,47,172,4,1,4,0.07955596669750231,2.1017576318223865,3.0638297872340425,0.14801110083256244,0.38472210858301664,0.15911193339500462,0.007378696124326526,0.08589933715883101,0.4817904636020848,0.0031850872437215257,0.05643657717935706,0.024483502929386367,0.0009391613010685314,0.0306457387097869,0.012219521115246434,1.5627892669699635e-05,0.003953212955268111,0.97168,6.032895550131798,4107.922937721014
RNN_RELU,barabasi_albert,92,5,17,16,1,3,7,0.058823529411764705,3.2794117647058822,5.588235294117647,1.0073529411764706,1.0036697371030325,0.11764705882352941,0.007266773897058824,0.08524537463733046,0.31748892632085757,0.004679125238445663,0.06840413173519318,0.15196078431372548,0.057791053921568615,0.24039769949308712,0.20496323529411764,0.02143796856978085,0.14641710477188397,0.49424,33.97067975997925,473.00050309090875
RNN_RELU,barabasi_albert,93,11,31,84,3,2,4,0.09032258064516129,2.1032258064516127,3.064516129032258,0.19569892473118278,0.4423787118874311,0.18064516129032257,0.009168458781362007,0.09575206933200978,0.482799826962047,0.003956270942158841,0.06289889460204241,0.03804226918798665,0.002712322832085872,0.05207996574582084,0.025038402457757295,8.849286606170897e-05,0.00940706468892975,0.93504,8.395193584263325,2624.576466243947
RNN_RELU,barabasi_albert,94,10,42,152,4,3,3,0.08826945412311266,2.0209059233449476,2.9047619047619047,0.08826945412311266,0.2971017571861746,0.17653890824622534,0.012240377354058236,0.1106362388824667,0.5019254714362472,0.003994371370151607,0.06320103931227403,0.025522648083623693,0.0015857382336881625,0.039821328878983465,0.013295433706216761,2.8345176926199427e-05,0.00532401886982,0.9928,1.479330614209175,3053.7534541359637
RNN_RELU,barabasi_albert,95,11,45,164,4,2,3,0.08282828282828283,2.012121212121212,2.933333333333333,0.06363636363636363,0.2522624895547565,0.16565656565656567,0.010486058936472158,0.10240145964033988,0.5027388512179137,0.0032366546342500542,0.056891604250979375,0.02353770260747005,0.0014920982965396334,0.038627688211173516,0.012269031781226902,1.9728792382454564e-05,0.004441710524387487,0.95712,6.784455735236406,3439.8024543279316
RNN_RELU,barabasi_albert,96,4,13,12,1,1,5,0.07692307692307693,2.4871794871794872,4,0.3333333333333333,0.5773502691896257,0.15384615384615383,0.019497863247863245,0.1396347494281536,0.4186866238200829,0.009093008836509053,0.09535726944763599,0.1351981351981352,0.06969167196439925,0.26399180283561696,0.20726495726495728,0.013323571015878704,0.11542777402288716,0.49424,33.96552562713623,344.64191081980243
RNN_RELU,barabasi_albert,97,8,28,52,2,3,5,0.06878306878306878,2.431216931216931,3.857142857142857,0.2751322751322751,0.5245305283129621,0.13756613756613756,0.0070982210899906365,0.08425094118163094,0.4202903289412759,0.004439795848934753,0.06663179307909066,0.05504680504680505,0.00702213024462436,0.08379815179718679,0.04675417175417175,0.00038396914015745385,0.019595130521572288,0.49424,33.96529966592789,1802.500067749992
RNN_RELU,barabasi_albert,98,3,11,10,1,5,4,0.09090909090909091,2.5090909090909093,3.3636363636363638,0.45454545454545453,0.674199862463242,0.18181818181818182,0.015636363636363636,0.12504544628399564,0.41857880044248735,0.011058687863734113,0.10516029604244234,0.16767676767676767,0.07045566778900113,0.26543486543595046,0.2509090909090909,0.008947658402203856,0.09459206310364446,0.49424,33.99277174472809,250.0650740179699
RNN_RELU,barabasi_albert,99,11,46,168,4,3,4,0.08115942028985507,2.0328502415458938,2.9782608695652173,0.1106280193236715,0.33260790628557146,0.16231884057971016,0.01283664340669172,0.11329891176305146,0.49939909979023456,0.004340522767027192,0.06588264389827712,0.02347386912604304,0.002417845278649009,0.04917159015782395,0.012100299056820795,3.6314580022939934e-05,0.006026157981910194,0.9664,4.772988434880972,3126.680019363994
RNN_RELU,watts_strogatz,0,4,10,10,3,1,6,0.1111111111111111,2.7333333333333334,4.7,0.9,0.9486832980505138,0.2222222222222222,0.010973936899862825,0.10475656017578482,0.3846996635974964,0.008219970634760147,0.09066405370796161,0.21666666666666667,0.04969135802469136,0.22291558497487643,0.2733333333333333,0.014271604938271605,0.1194638227174721,0.49424,33.96648532152176,415.1379313140642
RNN_RELU,watts_strogatz,1,4,13,13,4,1,6,0.08333333333333333,3.0641025641025643,5,1,1.0,0.16666666666666666,0.010416666666666666,0.10206207261596575,0.3391712287342199,0.005081006193928485,0.07128117699595374,0.18764568764568765,0.06563890654799745,0.25620091051359956,0.23570019723865876,0.02565577639542136,0.16017420639860014,0.49424,33.96637570858002,536.2153660408221
RNN_RELU,watts_strogatz,2,9,29,58,6,1,5,0.07142857142857142,2.4827586206896552,3.8620689655172415,0.2660098522167488,0.5157614295551275,0.14285714285714285,0.0030065597667638484,0.054832105255624174,0.4088593097679833,0.002589830993637024,0.050890382132943585,0.054916985951468704,0.002441193069118326,0.04940843115418993,0.04280618311533888,0.00026100030102110204,0.016155503737770048,0.8984,13.480971232056618,1927.9621192871127
RNN_RELU,watts_strogatz,3,5,29,58,8,4,4,0.07142857142857142,2.4014778325123154,3.7586206896551726,0.1896551724137931,0.4354941703556927,0.14285714285714285,0.002551020408163265,0.050507627227610534,0.4199290412101575,0.0016028748102966059,0.040035919001524194,0.051906586389345005,0.001956842185690075,0.044236208988678895,0.04140479021572957,0.00016955522802633566,0.013021337413120653,0.96992,5.789638325572014,915.402624366805
RNN_RELU,watts_strogatz,4,6,29,58,6,3,4,0.07142857142857142,2.416256157635468,3.8620689655172415,0.12315270935960591,0.3509312031717982,0.14285714285714285,0.002824344023323615,0.053144557795917494,0.4174705454234239,0.0015676996166192037,0.03959418665182054,0.05245393176427659,0.001840943469418949,0.042906217141796,0.04165958892474945,0.0001363557725275615,0.011677147448223882,0.95696,7.514625575393438,1177.942860463867
RNN_RELU,watts_strogatz,5,8,46,184,8,5,3,0.08888888888888889,1.9990338164251207,2.9782608695652173,0.021739130434782608,0.14744195615489714,0.17777777777777778,0.0015582990397805217,0.03947529657621994,0.5019330864890298,0.0008708840538420295,0.029510744718526327,0.022705314009661838,0.00014091666004870427,0.011870832323333705,0.010864314219701743,4.848619413288026e-06,0.00220195808617876,0.96816,5.088795613497496,1957.7797401298303
RNN_RELU,watts_strogatz,6,10,39,117,6,1,4,0.07894736842105263,2.1538461538461537,3.1538461538461537,0.13360323886639677,0.36551776819519566,0.15789473684210525,0.0019682169412450793,0.04436459107492234,0.46732327169978205,0.0014158341030474683,0.037627571048999005,0.031185031185031187,0.00038378640188144344,0.019590467117489654,0.018408941485864562,2.05393364328423e-05,0.0045320344695117115,0.49424,33.966154515743256,2324.448779529892
RNN_RELU,watts_strogatz,7,9,46,184,6,3,3,0.08888888888888889,2.013526570048309,2.9782608695652173,0.021739130434782608,0.14744195615489714,0.17777777777777778,0.002238683127572017,0.047314724215322415,0.4991110627288294,0.0012888648624224354,0.03590076409245958,0.02303469477382521,0.00021786906369723505,0.014760388331518756,0.010943079185045158,5.756774028222988e-06,0.002399327828418407,0.97248,4.286061493679881,2343.5360078499652
RNN_RELU,watts_strogatz,8,7,29,58,6,6,5,0.07142857142857142,2.3497536945812807,3.689655172413793,0.3645320197044335,0.6037648712076858,0.14285714285714285,0.0035532069970845475,0.05960878288544858,0.4320102765166223,0.002855170945039305,0.053433799650027744,0.04999087757708447,0.0023869956275156382,0.048856889253365676,0.040512994734160014,0.00014405174523649965,0.012002155857865689,0.92256,9.370058730244637,1475.5263310750015
RNN_RELU,watts_strogatz,9,4,14,14,6,1,6,0.07692307692307693,3.1648351648351647,4.857142857142857,0.9010989010989011,0.9492622930986467,0.15384615384615385,0.005461993627674102,0.07390530175619407,0.33299164362714784,0.006490307993826221,0.08056244778943984,0.1804029304029304,0.03756294658661522,0.19381162655169895,0.2260596546310832,0.007574601464228322,0.08703218636934454,0.95152,7.408104885369539,455.5847502609249
RNN_RELU,watts_strogatz,10,11,43,172,7,2,3,0.09523809523809523,1.9689922480620154,2.9302325581395348,0.06644518272425248,0.25776963111323353,0.19047619047619047,0.0030504265198142743,0.05523066647990294,0.5107751239238613,0.0015296516489568994,0.03911076129349695,0.023633957269805255,0.0002543100436757836,0.01594710141924806,0.011447629349197764,6.2324608716346006e-06,0.0024964897098996024,0.9736,4.158995129168034,3643.109457876999
RNN_RELU,watts_strogatz,11,11,49,196,6,1,4,0.08333333333333333,2.0408163265306123,3.0408163265306123,0.039965986394557826,0.19991494790174602,0.16666666666666666,0.001989293981481481,0.04460150200925392,0.4924379699764722,0.0012154938868286888,0.03486393389777879,0.02214502822405558,0.00016990432961284778,0.01303473550222051,0.010412328196584756,4.8115897603045566e-06,0.0021935336241563647,0.9616,6.8496034517884254,3446.54785016994
RNN_RELU,watts_strogatz,12,10,41,164,7,2,3,0.1,1.9414634146341463,2.975609756097561,0.024390243902439022,0.15617376188860604,0.2,0.0024687500000000005,0.04968651728587948,0.5170699136545802,0.0010836035049800422,0.032918133376302526,0.0241400875547217,0.00020532543144719282,0.014329181115723006,0.011838191552647233,7.0182092774634775e-06,0.0026491903060111553,0.97376,4.433692889288068,2760.8982120710425
RNN_RELU,watts_strogatz,13,10,41,164,6,1,3,0.1,1.9329268292682926,3,0,0.0,0.2,0.0014062499999999995,0.03749999999999999,0.5187210140619817,0.0007090269265306802,0.026627559530131188,0.023921200750469045,8.408806095198773e-05,0.009169954250266886,0.011786139202855442,4.786579986224778e-06,0.0021878254012203027,0.97344,5.924479767680168,2796.3332049071323
RNN_RELU,watts_strogatz,14,7,29,58,5,1,4,0.07142857142857142,2.4408866995073892,3.7586206896551726,0.1896551724137931,0.4354941703556927,0.14285714285714285,0.002368804664723032,0.04867036741923192,0.4148281529820862,0.0021478401693816505,0.04634479657288022,0.053366174055829226,0.0018930913877001822,0.04350967004816495,0.04208425343978257,0.0002138887136481606,0.014624934654491986,0.9984,1.1988262347877026,1269.5304073749576
RNN_RELU,watts_strogatz,15,7,36,108,6,1,4,0.08571428571428572,2.1206349206349207,3.138888888888889,0.12301587301587302,0.35073618720610084,0.17142857142857143,0.0018192419825072883,0.042652572988124506,0.47386893434545535,0.0011592001989338342,0.03404702922332335,0.03295985060690943,0.0005083107529321349,0.022545748001167203,0.01963550852439741,2.3511533276398266e-05,0.0048488692781305485,0.8888,14.817543387413025,1562.4476717449725
RNN_RELU,watts_strogatz,16,5,16,16,5,1,8,0.06666666666666667,3.658333333333333,6.4375,1.5958333333333334,1.2632629707758134,0.13333333333333333,0.005333333333333334,0.07302967433402216,0.28703570195156475,0.0042644683015496294,0.06530289657855637,0.1898809523809524,0.04775170068027212,0.21852162520050988,0.22864583333333333,0.019684895833333334,0.1403028717928943,0.49424,33.97794950008392,595.2869765788782
RNN_RELU,watts_strogatz,17,4,19,19,9,2,10,0.05555555555555555,4.47953216374269,8.052631578947368,2.1637426900584793,1.4709665835968129,0.1111111111111111,0.0030864197530864196,0.05555555555555555,0.23222247712515004,0.0022756387985287184,0.04770365602895357,0.20467836257309943,0.048727947140838265,0.2207440761172047,0.23576485072329947,0.026336888583301785,0.16228643992429492,0.86624,14.336139142513275,569.4877757458016
RNN_RELU,watts_strogatz,18,7,26,52,7,1,5,0.08,2.4553846153846153,4,0.4,0.6324555320336759,0.16,0.002944,0.054258639865002144,0.4132687647574514,0.0026134104123829724,0.05112152591993878,0.06064102564102564,0.0036097301198208358,0.06008102961685024,0.047218934911242606,0.0003845918057510852,0.019611012359158953,0.49424,33.96606147289276,1525.8387851119041
RNN_RELU,watts_strogatz,19,10,43,172,7,2,3,0.09523809523809523,1.947951273532669,3,0,0.0,0.19047619047619047,0.0018356548968793862,0.042844543373449395,0.5150442627510348,0.0008669344807739383,0.02944375113286244,0.023120762769089486,0.00011382704877044269,0.0106689759944637,0.01132529810193412,4.353711142403288e-06,0.002086554850082616,0.99456,0.9944469374604523,2893.8387938041706
RNN_RELU,watts_strogatz,20,10,43,172,5,1,3,0.09523809523809523,1.9667774086378738,3,0,0.0,0.19047619047619047,0.0018086599719252775,0.042528343159889,0.5102449087152284,0.0009326650387847291,0.030539565137452908,0.0235799367960457,0.00014397729941760716,0.011999054105120418,0.01143475237580159,5.1117943248836155e-06,0.0022609277575552067,0.604,33.967226922512054,3051.9556842502207
RNN_RELU,watts_strogatz,21,6,22,44,6,1,4,0.09523809523809523,2.207792207792208,3.3181818181818183,0.22727272727272727,0.4767312946227962,0.19047619047619047,0.005398984990821725,0.07347778569623424,0.4571666657734525,0.0021629041562377825,0.04650703340611807,0.060389610389610396,0.00432231802250776,0.06574433833044302,0.050177095631641085,0.0004427421217025882,0.021041438204233764,0.49424,33.97006022930145,1202.908491415903
RNN_RELU,watts_strogatz,22,6,20,40,4,1,4,0.10526315789473684,2.168421052631579,3.45,0.26052631578947366,0.5104177855340404,0.21052631578947367,0.006123341594984691,0.07825178333421348,0.46678210841967127,0.0026331346414787547,0.05131407839451815,0.06491228070175438,0.002279365249561978,0.04774269839003634,0.05421052631578947,0.0002684051317806758,0.0163830745521308,0.49424,33.967165887355804,1248.3658432799857
RNN_RELU,watts_strogatz,23,6,22,44,6,4,5,0.09523809523809523,2.272727272727273,3.772727272727273,0.4696969696969697,0.6853444168423419,0.19047619047619047,0.006046863189720332,0.07776157913597391,0.44792847676803504,0.0039032941826529616,0.06247634898626009,0.06363636363636364,0.005232998641338919,0.07233946807475791,0.05165289256198347,0.0005106233234369132,0.02259697597991628,0.99776,0.35414465330541134,1256.75554663199
RNN_RELU,watts_strogatz,24,6,22,44,5,2,4,0.09523809523809523,2.25974025974026,3.590909090909091,0.2532467532467532,0.5032362797401965,0.19047619047619047,0.004967066191555987,0.07047741618104332,0.4511112660914752,0.004085590314770593,0.06391862259757006,0.062987012987013,0.0037881446122080818,0.061547905018839444,0.051357733175914994,0.0004071184629769915,0.02017717678410415,0.94384,11.92451111972332,1305.8161077459808
RNN_RELU,watts_strogatz,25,10,34,102,5,2,4,0.09090909090909091,2.089126559714795,3.0588235294117645,0.0570409982174688,0.23883257361061283,0.18181818181818182,0.0022817708768121986,0.04776788541281892,0.48128564174884425,0.0012983248562443872,0.03603227520216268,0.034035204991087344,0.0003739195410572744,0.01933699927748032,0.020481632938380342,2.310756822511221e-05,0.004807033204078396,0.99504,1.3063118159770966,3112.8356103829574
RNN_RELU,watts_strogatz,26,12,43,172,4,1,3,0.09523809523809523,1.9778516057585824,3,0,0.0,0.19047619047619047,0.001268761472843105,0.03561967816871883,0.5071141569059567,0.0007825243155415482,0.027973636080094205,0.023850039164843476,0.00010084616352050011,0.010042219053600658,0.011499137242782455,5.314365317740914e-06,0.0023052907230414377,0.49424,33.96766120195389,3764.4358883700334
RNN_RELU,watts_strogatz,27,8,41,164,7,1,3,0.1,1.9353658536585365,3,0,0.0,0.2,0.00171875,0.041457809879442496,0.5179815214089929,0.0006910192692814683,0.02628724537264162,0.023983739837398373,0.00012853254609468444,0.011337219504564797,0.011801011302795955,5.0583077807318155e-06,0.0022490682027746104,0.49424,33.9695890545845,2054.409930396825
RNN_RELU,watts_strogatz,28,9,39,117,8,1,4,0.07894736842105263,2.1565452091767883,3.128205128205128,0.11470985155195682,0.33868842842937047,0.15789473684210525,0.0016401807843708994,0.040499145477045556,0.4660395762357565,0.0010801438227671838,0.03286554157118339,0.03125797862639968,0.0002619259193159311,0.016184125534483815,0.018432010334844342,1.1864179723005037e-05,0.0034444418594316607,0.99776,2.1337172612547874,2584.142551211873
RNN_RELU,watts_strogatz,29,8,45,180,7,5,3,0.09090909090909091,2.003030303030303,3,0,0.0,0.18181818181818182,0.0023009015777610826,0.04796771391009876,0.5013449281928355,0.0010635455805350121,0.03261204655545267,0.023326286116983792,0.0002031429337409631,0.014252821957106006,0.011127946127946127,6.676407889396923e-06,0.0025838745885582225,0.97408,4.7800850905478,2189.444881553063
RNN_RELU,watts_strogatz,30,3,12,12,4,3,6,0.09090909090909091,2.878787878787879,4.666666666666667,0.7878787878787878,0.8876253645985945,0.18181818181818182,0.007513148009015777,0.08667841720414475,0.36402453075247193,0.0073353224575653355,0.08564649705367602,0.18787878787878787,0.05991485098923115,0.24477510287860396,0.23989898989898992,0.017148064668725826,0.13095061919947468,0.736,44.58610478043556,362.34743502596393
RNN_RELU,watts_strogatz,31,12,42,168,5,4,3,0.0975609756097561,1.9558652729384436,3,0,0.0,0.1951219512195122,0.0019732737482044656,0.04442154599070665,0.513213542172047,0.0010172432874817055,0.031894251636959685,0.02389663182346109,0.00018913115185806357,0.01375249620461913,0.011642055196062163,5.373607285900838e-06,0.0023181042439676517,0.99408,1.2470795642584562,3873.015793587081
RNN_RELU,watts_strogatz,32,6,25,50,6,2,4,0.08333333333333333,2.3233333333333333,3.6,0.25,0.5,0.16666666666666666,0.004484953703703703,0.06696979695133996,0.43671487075345483,0.002965310701705104,0.05445466648236039,0.05753623188405797,0.0034109598672623464,0.058403423420740896,0.04646666666666667,0.00028213777552677237,0.016796957329432385,0.97968,5.085048250854015,1265.2634589688387
RNN_RELU,watts_strogatz,33,12,41,164,5,2,3,0.1,1.9524390243902439,3,0,0.0,0.2,0.0021249999999999997,0.046097722286464436,0.513925528792526,0.0009159403296421025,0.030264506102728697,0.02442151344590369,0.00018039032372024893,0.013430946493834637,0.011905116002379536,5.144618127370537e-06,0.0022681750654150435,0.9368,8.448834136128426,3765.000356290955
RNN_RELU,watts_strogatz,34,5,12,12,3,2,7,0.09090909090909091,3.015151515151515,5.333333333333333,1.1515151515151514,1.0730867399773196,0.18181818181818182,0.0045078888054094655,0.06714081326145421,0.3489679966152117,0.006417580920037488,0.08010980539258279,0.2015151515151515,0.037412972702228896,0.19342433327332137,0.2512626262626263,0.011747989537245736,0.10838814297350857,0.49424,34.0262593626976,609.6546655129641
RNN_RELU,watts_strogatz,35,5,24,48,5,2,5,0.08695652173913043,2.351449275362319,3.7916666666666665,0.34601449275362317,0.5882299658752715,0.17391304347826086,0.0036163392783759344,0.06013600650505431,0.4316638454743435,0.0028904430810014854,0.05376284108007579,0.06142951251646903,0.0033328220137041216,0.05773059859125074,0.04898852657004831,0.00036657538007196046,0.019146158363284278,0.96896,5.652286857366562,987.6867505139671
RNN_RELU,watts_strogatz,36,16,50,250,3,1,3,0.10204081632653061,1.8775510204081634,2.94,0.05755102040816327,0.23989793748209523,0.2040816326530612,0.0019379680235276113,0.044022358223153056,0.533869900392543,0.0006671184861882968,0.02582863694019289,0.018282312925170068,8.568166511415633e-05,0.009256439116320937,0.007510204081632653,1.9471761415123837e-06,0.0013954125345260388,0.9216,10.966052994132042,5970.053451466141
RNN_RELU,watts_strogatz,37,6,25,50,7,1,4,0.08333333333333333,2.3266666666666667,3.68,0.22666666666666666,0.4760952285695233,0.16666666666666666,0.004774305555555555,0.06909634979907082,0.43526474869447784,0.0025150460908008538,0.05015023520184979,0.057681159420289854,0.002527837328092834,0.05027760264862311,0.046533333333333336,0.00025041097395118295,0.01582437910160089,0.49424,33.96699893474579,1236.4847848729696
RNN_RELU,watts_strogatz,38,6,22,44,6,1,4,0.09523809523809523,2.220779220779221,3.5,0.2619047619047619,0.511766315719159,0.19047619047619047,0.003455350394125904,0.05878222855698739,0.455202069742509,0.0022246465861352114,0.04716615933203817,0.061038961038961045,0.001652064823934313,0.04064560030229979,0.050472255017709564,0.0002205676458574918,0.014851519984752126,0.49424,33.96759790182114,1073.3520617429167
RNN_RELU,watts_strogatz,39,6,26,52,6,2,4,0.08,2.3261538461538462,3.730769230769231,0.20461538461538462,0.4523443208612048,0.16,0.0026880000000000003,0.051845925587262885,0.43291911639967745,0.0013383490323282646,0.03658345298530832,0.05525641025641026,0.0013870443356227733,0.03724304412400755,0.04473372781065089,0.00018438484208163514,0.013578838023985526,0.9264,10.674310609698296,1201.2626358659472
RNN_RELU,watts_strogatz,40,13,30,90,5,1,3,0.10344827586206896,2.0,3,0,0.0,0.20689655172413793,0.0026241338308253715,0.05122630018677292,0.5030087528992512,0.0015361706102039513,0.039194012427971076,0.03571428571428571,0.00041087525293374854,0.020270058039723236,0.02222222222222222,3.719049217256154e-05,0.006098400788121549,0.94192,9.836162067949772,2923.2406174549833
RNN_RELU,watts_strogatz,41,6,22,44,6,1,4,0.09523809523809523,2.186147186147186,3.272727272727273,0.20779220779220778,0.4558423058385518,0.19047619047619047,0.004319187992657379,0.06572052946117658,0.46248642243810534,0.002477442226211184,0.04977391110020574,0.05930735930735931,0.001876465933495412,0.043318194023936545,0.049685163321526955,0.0001605373827901124,0.012670334754461398,0.49424,33.965775430202484,1006.1505574111361
